Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
vaza	vazaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		vazaan
vaza	vazaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		vazaoid
foto	foto	vep-decl-stems	NOUN	Case=Nom;Number=Sing				foto
foto	fotonn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		foton
foto	fotod	vep-decl-stems	NOUN	Case=Par;Number=Sing				fotod
foto	fotoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		fotoid
foto	fotond	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		foton
foto	fotond	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		foton
foto	fotonn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		foton
foto	fotoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		fotoid
foto	fotod	vep-decl-stems	NOUN	Case=Ela;Number=Sing				fotod
foto	fotonn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		foton
foto	fotoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		fotoid
foto	fotonks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		foton
foto	fotoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		fotoid
foto	fotons	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		foton
foto	fotoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		fotoid
kaste	kastee	vep-decl-stems	NOUN	Case=Nom;Number=Sing				kastee
kaste	kastekenn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		kasteken
kaste	kasteet	vep-decl-stems	NOUN	Case=Par;Number=Sing				kasteet
kaste	kastekidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		kastekid
kaste	kastekend	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		kasteken
kaste	kastekend	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		kasteken
kaste	kastekenn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		kasteken
kaste	kastekidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		kastekid
kaste	kasteet	vep-decl-stems	NOUN	Case=Ela;Number=Sing				kasteet
kaste	kastekenn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		kasteken
kaste	kastekidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		kastekid
kaste	kastekenks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		kasteken
kaste	kastekidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		kastekid
kaste	kastekens	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		kasteken
kaste	kastekids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		kastekid
taksi	taksi	vep-decl-stems	NOUN	Case=Nom;Number=Sing				taksi
taksi	taksinn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		taksin
taksi	taksid	vep-decl-stems	NOUN	Case=Par;Number=Sing				taksid
taksi	taksidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		taksid
taksi	taksind	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		taksin
taksi	taksind	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		taksin
taksi	taksinn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		taksin
taksi	taksidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		taksid
taksi	taksid	vep-decl-stems	NOUN	Case=Ela;Number=Sing				taksid
taksi	taksinn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		taksin
taksi	taksidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		taksid
taksi	taksinks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		taksin
taksi	taksidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		taksid
taksi	taksins	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		taksin
taksi	taksids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		taksid
riža	riža	vep-decl-stems	NOUN	Case=Nom;Number=Sing				riža
riža	rižann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		rižan
riža	rižad	vep-decl-stems	NOUN	Case=Par;Number=Sing				rižad
riža	rižad	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		riža
riža	rižand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		rižan
riža	rižand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		rižan
riža	rižann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		rižan
riža	rižaden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		riža
riža	rižad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				rižad
riža	rižann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		rižan
riža	rižan	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		riža
riža	rižanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		rižan
riža	rižaks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		riža
riža	rižans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		rižan
riža	rižas	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		riža
lind	lind	vep-decl-stems	NOUN	Case=Nom;Number=Sing				lind
lind	lindunn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		lindun
lind	lindud	vep-decl-stems	NOUN	Case=Par;Number=Sing				lindud
lind	linduidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		linduid
lind	lindund	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		lindun
lind	lindund	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		lindun
lind	lindunn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		lindun
lind	linduidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		linduid
lind	lindud	vep-decl-stems	NOUN	Case=Ela;Number=Sing				lindud
lind	lindunn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		lindun
lind	linduidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		linduid
lind	lindunks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		lindun
lind	linduidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		linduid
lind	linduns	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		lindun
lind	linduids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		linduid
hala	halaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				halaa
hala	halaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		halaan
hala	halaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				halaad
hala	halaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		halaoid
hala	halaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		halaan
hala	halaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		halaan
hala	halaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		halaan
hala	halaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		halaoid
hala	halaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				halaad
hala	halaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		halaan
hala	halaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		halaoid
hala	halaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		halaan
hala	halaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		halaoid
hala	halaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		halaan
hala	halaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		halaoid
rama	ramaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				ramaa
rama	ramaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		ramaan
rama	ramaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				ramaad
rama	ramaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		ramaoid
rama	ramaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		ramaan
rama	ramaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		ramaan
rama	ramaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		ramaan
rama	ramaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		ramaoid
rama	ramaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				ramaad
rama	ramaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		ramaan
rama	ramaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		ramaoid
rama	ramaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		ramaan
rama	ramaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		ramaoid
rama	ramaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		ramaan
rama	ramaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		ramaoid
sugu	sugu	vep-decl-stems	NOUN	Case=Nom;Number=Sing				sugu
sugu	sugunn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		sugun
sugu	sugud	vep-decl-stems	NOUN	Case=Par;Number=Sing				sugud
sugu	suguidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		suguid
sugu	sugund	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		sugun
sugu	sugund	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		sugun
sugu	sugunn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		sugun
sugu	suguidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		suguid
sugu	sugud	vep-decl-stems	NOUN	Case=Ela;Number=Sing				sugud
sugu	sugunn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		sugun
sugu	suguidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		suguid
sugu	sugunks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		sugun
sugu	suguidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		suguid
sugu	suguns	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		sugun
sugu	suguids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		suguid
nena	nenaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				nenaa
nena	nenaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		nenaan
nena	nenaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				nenaad
nena	nenaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		nenaoid
nena	nenaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		nenaan
nena	nenaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		nenaan
nena	nenaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		nenaan
nena	nenaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		nenaoid
nena	nenaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				nenaad
nena	nenaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		nenaan
nena	nenaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		nenaoid
nena	nenaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		nenaan
nena	nenaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		nenaoid
nena	nenaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		nenaan
nena	nenaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		nenaoid
uru	uru	vep-decl-stems	NOUN	Case=Nom;Number=Sing				uru
uru	urunn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		urun
uru	urud	vep-decl-stems	NOUN	Case=Par;Number=Sing				urud
uru	uruidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		uruid
uru	urund	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		urun
uru	urund	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		urun
uru	urunn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		urun
uru	uruidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		uruid
uru	urud	vep-decl-stems	NOUN	Case=Ela;Number=Sing				urud
uru	urunn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		urun
uru	uruidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		uruid
uru	urunks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		urun
uru	uruidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		uruid
uru	uruns	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		urun
uru	uruids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		uruid
evro	evro	vep-decl-stems	NOUN	Case=Nom;Number=Sing				evro
evro	evronn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		evron
evro	evrod	vep-decl-stems	NOUN	Case=Par;Number=Sing				evrod
evro	evroidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		evroid
evro	evrond	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		evron
evro	evrond	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		evron
evro	evronn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		evron
evro	evroidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		evroid
evro	evrod	vep-decl-stems	NOUN	Case=Ela;Number=Sing				evrod
evro	evronn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		evron
evro	evroidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		evroid
evro	evronks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		evron
evro	evroidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		evroid
evro	evrons	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		evron
evro	evroids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		evroid
konsonant	konsonant	vep-decl-stems	NOUN	Case=Nom;Number=Sing				konsonant
konsonant	konsonantann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		konsonantan
konsonant	konsonantad	vep-decl-stems	NOUN	Case=Par;Number=Sing				konsonantad
konsonant	konsonantidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		konsonantid
konsonant	konsonantand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		konsonantan
konsonant	konsonantand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		konsonantan
konsonant	konsonantann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		konsonantan
konsonant	konsonantidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		konsonantid
konsonant	konsonantad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				konsonantad
konsonant	konsonantann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		konsonantan
konsonant	konsonantidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		konsonantid
konsonant	konsonantanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		konsonantan
konsonant	konsonantidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		konsonantid
konsonant	konsonantans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		konsonantan
konsonant	konsonantids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		konsonantid
suga	sugaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				sugaa
suga	sugaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		sugaan
suga	sugaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				sugaad
suga	sugaidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		sugaid
suga	sugaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		sugaan
suga	sugaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		sugaan
suga	sugaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		sugaan
suga	sugaidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		sugaid
suga	sugaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				sugaad
suga	sugaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		sugaan
suga	sugaidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		sugaid
suga	sugaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		sugaan
suga	sugaidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		sugaid
suga	sugaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		sugaan
suga	sugaids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		sugaid
ruga	rugaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				rugaa
ruga	rugaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		rugaan
ruga	rugaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				rugaad
ruga	rugaidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		rugaid
ruga	rugaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		rugaan
ruga	rugaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		rugaan
ruga	rugaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		rugaan
ruga	rugaidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		rugaid
ruga	rugaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				rugaad
ruga	rugaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		rugaan
ruga	rugaidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		rugaid
ruga	rugaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		rugaan
ruga	rugaidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		rugaid
ruga	rugaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		rugaan
ruga	rugaids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		rugaid
hab	hab	vep-decl-stems	NOUN	Case=Nom;Number=Sing				hab
hab	habann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		haban
hab	habad	vep-decl-stems	NOUN	Case=Par;Number=Sing				habad
hab	haboidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		haboid
hab	haband	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		haban
hab	haband	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		haban
hab	habann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		haban
hab	haboidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		haboid
hab	habad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				habad
hab	habann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		haban
hab	haboidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		haboid
hab	habanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		haban
hab	haboidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		haboid
hab	habans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		haban
hab	haboids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		haboid
soba	sobaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				sobaa
soba	sobaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		sobaan
soba	sobaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				sobaad
soba	sobaidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		sobaid
soba	sobaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		sobaan
soba	sobaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		sobaan
soba	sobaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		sobaan
soba	sobaidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		sobaid
soba	sobaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				sobaad
soba	sobaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		sobaan
soba	sobaidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		sobaid
soba	sobaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		sobaan
soba	sobaidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		sobaid
soba	sobaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		sobaan
soba	sobaids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		sobaid
ak	ak	vep-decl-stems	NOUN	Case=Nom;Number=Sing				ak
ak	akann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		akan
ak	akad	vep-decl-stems	NOUN	Case=Par;Number=Sing				akad
ak	akoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		akoid
ak	akand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		akan
ak	akand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		akan
ak	akann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		akan
ak	akoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		akoid
ak	akad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				akad
ak	akann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		akan
ak	akoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		akoid
ak	akanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		akan
ak	akoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		akoid
ak	akans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		akan
ak	akoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		akoid
huba	hubaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				hubaa
huba	hubaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		hubaan
huba	hubaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				hubaad
huba	hubaidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		hubaid
huba	hubaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		hubaan
huba	hubaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		hubaan
huba	hubaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		hubaan
huba	hubaidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		hubaid
huba	hubaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				hubaad
huba	hubaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		hubaan
huba	hubaidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		hubaid
huba	hubaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		hubaan
huba	hubaidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		hubaid
huba	hubaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		hubaan
huba	hubaids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		hubaid
sula	sulaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				sulaa
sula	sulaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		sulaan
sula	sulaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				sulaad
sula	sulaidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		sulaid
sula	sulaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		sulaan
sula	sulaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		sulaan
sula	sulaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		sulaan
sula	sulaidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		sulaid
sula	sulaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				sulaad
sula	sulaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		sulaan
sula	sulaidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		sulaid
sula	sulaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		sulaan
sula	sulaidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		sulaid
sula	sulaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		sulaan
sula	sulaids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		sulaid
viza	vizaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				vizaa
viza	vizaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		vizaan
viza	vizaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				vizaad
viza	vizaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		vizaoid
viza	vizaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		vizaan
viza	vizaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		vizaan
viza	vizaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		vizaan
viza	vizaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		vizaoid
viza	vizaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				vizaad
viza	vizaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		vizaan
viza	vizaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		vizaoid
viza	vizaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		vizaan
viza	vizaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		vizaoid
viza	vizaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		vizaan
viza	vizaoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		vizaoid
tego	tego	vep-decl-stems	NOUN	Case=Nom;Number=Sing				tego
tego	tegonn	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		tegon
tego	tegod	vep-decl-stems	NOUN	Case=Par;Number=Sing				tegod
tego	tegoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		tegoid
tego	tegond	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		tegon
tego	tegond	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		tegon
tego	tegonn	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		tegon
tego	tegoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		tegoid
tego	tegod	vep-decl-stems	NOUN	Case=Ela;Number=Sing				tegod
tego	tegonn	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		tegon
tego	tegoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		tegoid
tego	tegonks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		tegon
tego	tegoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		tegoid
tego	tegons	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		tegon
tego	tegoids	vep-decl-stems	NOUN	Case=Abe;Number=Sing		s		tegoid
paja	pajaa	vep-decl-stems	NOUN	Case=Nom;Number=Sing				pajaa
paja	pajaann	vep-decl-stems	NOUN	Case=Gen;Number=Sing		n		pajaan
paja	pajaad	vep-decl-stems	NOUN	Case=Par;Number=Sing				pajaad
paja	pajaoidd	vep-decl-stems	NOUN	Case=Ill;Number=Sing		d		pajaoid
paja	pajaand	vep-decl-stems	NOUN	Case=Nom;Number=Sing		d		pajaan
paja	pajaand	vep-decl-stems	NOUN	Case=Gen;Number=Sing		d		pajaan
paja	pajaann	vep-decl-stems	NOUN	Case=Par;Number=Sing		n		pajaan
paja	pajaoidden	vep-decl-stems	NOUN	Case=Ine;Number=Sing		den		pajaoid
paja	pajaad	vep-decl-stems	NOUN	Case=Ela;Number=Sing				pajaad
paja	pajaann	vep-decl-stems	NOUN	Case=Ade;Number=Sing		n		pajaan
paja	pajaoidn	vep-decl-stems	NOUN	Case=Abl;Number=Sing		n		pajaoid
paja	pajaanks	vep-decl-stems	NOUN	Case=All;Number=Sing		ks		pajaan
paja	pajaoidks	vep-decl-stems	NOUN	Case=Ess;Number=Sing		ks		pajaoid
paja	pajaans	vep-decl-stems	NOUN	Case=Tra;Number=Sing		s		pajaan
